mY	FbR_Y	FbR_U	FbR_W	FbR_C	FbD_Y	FbD_U	FbD_W	FbD_C	NfR_Y	NfR_U	NfR_W	NfR_C	NfD_Y	NfD_U	NfD_W	NfD_C	CoRa(mY)
0.01853955527317367	0.7336099595368234	0.058865818045362235	41.55264110753081	0.1833056213084643	0.7365286682545117	0.06180874519706794	39.731391086127324	0.18403383003353568	0.7336099595368228	0.05886581804536228	41.55264110753078	0.1833056213084643	0.7702904575136641	0.05886581804536226	41.55264110753079	0.1833056213084643	0.08138244873770499
0.01897139699104032	0.7350022161436629	0.0602368139430489	40.68385172415376	0.18365299811109406	0.7378652696254258	0.06324827375088429	38.89745475785979	0.18436727118838075	0.7350022161436623	0.06023681394304895	40.683851724153726	0.18365299811109406	0.7717523269508454	0.06023681394304896	40.683851724153726	0.18365299811109406	0.0796827013677487
0.019413297594707744	0.7363679815869344	0.061639736656347054	39.83165124482236	0.18399374200526894	0.7391762318361195	0.06472132465367414	38.07957642707903	0.18469429171248342	0.7363679815869356	0.06163973665634695	39.83165124482243	0.18399374200526897	0.7731863806662818	0.061639736656347005	39.831651244822396	0.18399374200526897	0.07801566583538203
0.019865491385725253	0.7377076588788088	0.0630753294897444	38.99578853023423	0.1843279534065437	0.7404619541866081	0.06622867833711903	37.27750731170706	0.18501499107888564	0.7377076588788091	0.06307532948974438	38.995788530234236	0.1843279534065437	0.7745930418227495	0.0630753294897444	38.99578853023423	0.1843279534065437	0.07638084363863164
0.020328218123226334	0.7390216493937279	0.06454435304424767	38.17601348196436	0.18465573231428856	0.7417228339183399	0.0677711333924547	36.49099993443004	0.18532946823893243	0.7390216493937275	0.0645443530442477	38.17601348196434	0.18465573231428856	0.775972731863414	0.0645443530442477	38.17601348196434	0.18465573231428856	0.07477773866144001
0.020801723151052134	0.7403103526639111	0.06604758561945734	37.37207717067496	0.1849771782604258	0.7429592660317135	0.06934950699256523	35.71980823717167	0.18563782157650077	0.7403103526639119	0.06604758561945728	37.372077170675006	0.18497717826042584	0.7773258702971076	0.06604758561945727	37.37207717067501	0.18497717826042584	0.07320585741699172
0.021286257527835972	0.7415741661853908	0.06758582362496932	36.58373195775567	0.18529239026079342	0.7441716431135905	0.07096463532386665	34.963687689329774	0.1859401488647222	0.7415741661853911	0.06758582362496929	36.583731957755674	0.18529239026079342	0.7786528744946607	0.06758582362496929	36.583731957755674	0.18529239026079342	0.07166470927834362
0.021782078160118002	0.7428134852343236	0.0691598820013197	35.81073161054912	0.18560146676907274	0.7453603551745464	0.07261737402820649	34.22239538993673	0.18623654722513527	0.7428134852343232	0.06915988200131974	35.810731610549105	0.18560146676907274	0.7799541594960395	0.06915988200131974	35.810731610549105	0.18560146676907274	0.07015380669654799
0.02228944793856041	0.7440287026933273	0.07077059465069246	35.05283141132109	0.18590450563321828	0.7465257894955974	0.07430859865501009	33.49569016390664	0.18652711308920167	0.7440287026933274	0.07077059465069245	35.052831411321094	0.18590450563321828	0.7812301378279938	0.07077059465069245	35.052831411321094	0.18590450563321828	0.06867266540661761
0.022808635877335576	0.7452202088875883	0.07241881487761564	34.30978826013495	0.1862016040543243	0.7476683304841453	0.07603920512391038	32.78333265253312	0.1868119421621219	0.7452202088875879	0.07241881487761569	34.30978826013493	0.1862016040543243	0.7824812193319679	0.07241881487761564	34.30978826013495	0.1862016040543243	0.06722080462165922
0.023339917256760885	0.7463883914304741	0.07410541583987681	33.58136077179358	0.18649285854786343	0.7487883595388726	0.07781011019810294	32.085085398402725	0.18709112938888336	0.7463883914304741	0.07410541583987681	33.58136077179358	0.18649285854786346	0.783707811001998	0.07410541583987679	33.58136077179359	0.18649285854786346	0.06579774721555372
0.023883573769256056	0.7475336350783962	0.0758312910098934	32.86730936701232	0.1867783649072322	0.7498862549233275	0.07962225196867391	31.400712924889056	0.18736476892247542	0.7475336350783961	0.07583129100989341	32.86730936701231	0.1867783649072322	0.7849103168323164	0.07583129100989337	32.86730936701233	0.1867783649072322	0.06440301989442002
0.02443989366870016	0.7486563215946545	0.07759735464677951	32.1673963579878	0.18705821816953708	0.7509623916479314	0.08147659035015384	30.729981810393053	0.1876329540942051	0.7486563215946537	0.07759735464677958	32.16739635798777	0.18705821816953708	0.7860891376743863	0.07759735464677961	32.16739635798776	0.18705821816953708	0.06303615335725249
0.025009171923267647	0.7497568296220023	0.0794045422793555	31.481386028528	0.1873325125835554	0.752017141360149	0.08337410758755599	30.07266075749453	0.18789577738604782	0.7497568296220021	0.07940454227935552	31.481386028527993	0.1873325125835554	0.7872446711031011	0.07940454227935564	31.481386028527947	0.1873325125835554	0.061696682446073146
0.02559171037182437	0.7508355345636667	0.08125381120035338	30.80904470890869	0.1876013415798046	0.7530508722425537	0.08531580877516455	29.428520657179092	0.18815333040496637	0.7508355345636666	0.0812538112003534	30.809044708908683	0.1876013415798046	0.78837731129185	0.08125381120035338	30.809044708908687	0.1876013415798046	0.060384146285895134
0.02618781788396657	0.7518928084725609	0.0831461409720755	30.150140845621536	0.18786479774265433	0.7540639489185335	0.08730272238734291	28.79733464830399	0.18840570385913477	0.7518928084725608	0.0831461409720755	30.150140845621532	0.18786479774265433	0.7894874488961888	0.08314614097207551	30.15014084562153	0.18786479774265433	0.059098088414843056
0.026797810523787605	0.7529290199484251	0.08508253394377127	29.504445066178107	0.18812297278441498	0.755056732365371	0.0893359008216394	28.178878172464852	0.18865298753599968	0.7529290199484251	0.08508253394377127	29.504445066178107	0.18812297278441498	0.7905754709458465	0.08508253394377126	29.50444506617811	0.18812297278441498	0.05783805690474525
0.02742201171745929	0.7539445340426361	0.08706401578100147	28.87173023913349	0.18837595752133807	0.7560295798344486	0.09141642095447344	27.57292902442414	0.18889527028211753	0.753944534042636	0.08706401578100147	28.871730239133488	0.18837595752133807	0.7916417607447679	0.08706401578100147	28.87173023913349	0.18837595752133807	0.05660360447253843
0.028060752424716822	0.7549397121704252	0.08909163600726677	28.251771529491506	0.1886238418514628	0.7569828447783201	0.09354538470969262	26.97926739825965	0.18913263998470226	0.7549397121704255	0.08909163600726673	28.25177152949152	0.1886238418514628	0.7926866977789471	0.08909163600726672	28.251771529491524	0.1886238418514628	0.05539428858281463
0.028714371314337902	0.7559149120302489	0.09116646855818275	27.64434644965264	0.18886671473424524	0.7579168767843998	0.09572391964029572	26.397675929390484	0.1893651835548219	0.7559149120302494	0.0911664685581827	27.64434644965266	0.18886671473424524	0.7937106576317616	0.09116646855818274	27.644346449652648	0.18886671473424524	0.054209671541797455
0.029383214943709483	0.7568704875300563	0.09328961234849056	27.049234906063383	0.18910466417190588	0.7588320215150227	0.09795317952362627	25.82793973263451	0.18959298691218135	0.756870487530056	0.09328961234849058	27.049234906063376	0.18910466417190588	0.7947140119065592	0.09328961234849055	27.049234906063386	0.18910466417190588	0.053049320583056336
0.030067637942577045	0.7578067887202047	0.09546219185219862	26.466219241724243	0.18933777719243333	0.7597286206536327	0.10023434497034553	25.269846436449956	0.18981613497143146	0.7578067887202058	0.09546219185219848	26.466219241724282	0.18933777719243333	0.7956971281562157	0.09546219185219852	26.46621924172427	0.18933777719243333	0.051912807945365465
0.030768003201074007	0.7587241617327759	0.09768535769615795	25.89508427471124	0.18956613983418183	0.760607011856859	0.10256862404750242	24.723186213510658	0.19003471162994376	0.758724161732776	0.09768535769615795	25.895084274711245	0.18956613983418183	0.796660369819415	0.09768535769615792	25.89508427471125	0.18956613983418183	0.050799710942855104
0.03148468206213084	0.7596229487270465	0.09996028726737985	25.33561733286339	0.18978983713200187	0.7614675287122464	0.1049572529160245	24.18775180776202	0.1902487997569924	0.7596229487270467	0.09996028726737984	25.335617332863396	0.18978983713200187	0.7976040961633989	0.09996028726737986	25.33561733286339	0.18978983713200187	0.04970961202787771
0.032218054518366054	0.7605034878408772	0.10228818533441256	24.787608284786216	0.1900089531048436	0.7623105007014098	0.10740149648296153	23.66333855810188	0.19045848118428554	0.7605034878408773	0.10228818533441256	24.78760828478622	0.1900089531048436	0.7985286622329212	0.10228818533441257	24.787608284786216	0.1900089531048436	0.04864209884687107
0.03296850941356327	0.7613661131477831	0.10467028468309973	24.250849567318685	0.19022357074477464	0.763136253168386	0.10990264906882083	23.14974441882764	0.19066383669778986	0.7613661131477828	0.10467028468309979	24.250849567318674	0.19022357074477464	0.7994344188051715	0.10467028468309983	24.250849567318664	0.19022357074477464	0.04759676428940034
0.03373644464884137	0.7622111546194544	0.10710784676705203	23.725136209607992	0.19043377200735384	0.763945107292964	0.11246203509034126	22.64676997698786	0.19086494603079254	0.7622111546194547	0.10710784676705196	23.725136209608	0.19043377200735384	0.8003217123504275	0.10710784676705194	23.725136209608007	0.19043377200735384	0.046573206530855116
0.03452226739362692	0.7630389380935028	0.1096021623731694	23.210265853933993	0.1906396378033051	0.7647373800687769	0.1150810097590602	22.154218466773546	0.19106188785814734	0.7630389380935031	0.10960216237316939	23.210265853934	0.1906396378033051	0.8011908849981779	0.10960216237316943	23.210265853933993	0.1906396378033051	0.04557102906886303
0.0353263943015408	0.7638497852462094	0.11215455230256088	22.706038773421753	0.19084124799143473	0.7655133842859438	0.11776095979603632	21.67189578108118	0.1912547397916509	0.7638497852462095	0.11215455230256087	22.706038773421756	0.19084124799143473	0.8020422745085202	0.11215455230256084	22.70603877342176	0.19084124799143473	0.04458984075387062
0.03614925173131346	0.7646440135700628	0.1147663680672139	22.212257886778005	0.19103868137273972	0.7662734285180591	0.12050330416309925	21.199610480376215	0.19144357837649895	0.7646440135700621	0.114766368067214	22.21225788677798	0.19103868137273972	0.802876214248565	0.11476636806721405	22.212257886777977	0.19103868137273972	0.043629255814048355
0.036991275972845995	0.7654219363558706	0.11743899260277699	21.728728770183643	0.1912320156856523	0.7670178171133255	0.12330949481100556	20.73717379898261	0.19162847908877148	0.7654219363558705	0.11743899260277699	21.72872877018364	0.1912320156856523	0.8036930331736643	0.11743899260277699	21.72872877018364	0.1912320156856523	0.04268889387480646
0.03785291347853674	0.7661838626792419	0.1201738409978239	21.255259666471712	0.1914213276023704	0.7677468501896386	0.1261810174448875	20.284399648920736	0.19180951633389814	0.7661838626792412	0.12017384099782398	21.255259666471694	0.1914213276023704	0.8044930558132032	0.12017384099782401	21.255259666471687	0.1914213276023704	0.04176837997319384
0.03873462109999635	0.7669300973912375	0.12297236123997851	20.791661491716553	0.1916066927262229	0.768460823633432	0.12911939230739325	19.841104621412388	0.19198676344605664	0.7669300973912377	0.12297236123997846	20.79166149171656	0.1916066927262229	0.8052766022607996	0.12297236123997851	20.791661491716553	0.1916066927262229	0.04086734456744523
0.0396368663302765	0.7676609411129958	0.12583603497928694	20.337747839356986	0.1917881855900212	0.769160029102098	0.13212617497992263	19.407107986168647	0.1921602926884572	0.7676609411129958	0.12583603497928694	20.337747839356986	0.1917881855900212	0.8060439881686454	0.125836034979287	20.33774783935698	0.1917881855900212	0.039985423541782784
0.04056012755174092	0.7683766902341386	0.1287663783092323	19.893334981972647	0.1919658796553488	0.7698447540298073	0.1352029572023731	18.982231688572778	0.1923301752544691	0.7683766902341389	0.12876637830923224	19.893334981972657	0.1919658796553488	0.806795524745846	0.12876637830923224	19.893334981972657	0.1919658796553488	0.039122258206912085
0.04150489428971002	0.7690776369147778	0.13176494256579657	19.45824187082962	0.19213984731274306	0.7705152816365516	0.13835136771182088	18.566300344867088	0.19249648126954536	0.769077636914778	0.13176494256579652	19.458241870829628	0.19213984731274306	0.807531518760517	0.13176494256579652	19.458241870829628	0.19213984731274306	0.03827749529627489
0.04247166747201375	0.7697640690909394	0.13483331514498367	19.03229013330789	0.19231015988272376	0.7711718909402421	0.14157307310056988	18.15914123544931	0.1926592797939027	0.7697640690909393	0.13483331514498367	19.03229013330789	0.19231015988272376	0.808252272545486	0.13483331514498376	19.032290133307878	0.19231015988272376	0.037450786958320624
0.04346095969459012	0.7704362704832308	0.13797312033922574	18.615304068319958	0.19247688761762496	0.7718148567717011	0.1448697786940121	17.76058429638085	0.19281863882591732	0.7704362704832309	0.13797312033922574	18.615304068319958	0.192476887617625	0.8089580840073923	0.13797312033922574	18.615304068319954	0.192476887617625	0.036641790745078964
0.04447329549327037	0.7710945206085863	0.14118602019310564	18.207110639826695	0.19264009970418766	0.7724444497923887	0.14824322944875284	17.370462109205842	0.1929746253061952	0.7710945206085865	0.1411860201931056	18.2071106398267	0.19264009970418766	0.8096492466390158	0.1411860201931056	18.2071106398267	0.19264009970418766	0.03585016959709228
0.04550921162189482	0.7717390947949214	0.1444737153788378	17.80753946855296	0.19279986426687207	0.7730609365147115	0.15169521087146362	16.988609889176818	0.19312730512228038	0.7717390947949215	0.1444737153788378	17.80753946855296	0.19279986426687207	0.8103260495346675	0.14447371537883782	17.807539468552957	0.19279986426687207	0.03507559182511147
0.046569257336906825	0.7723702641985432	0.14783794609195902	17.416422822002495	0.19295624837185027	0.7736645793247672	0.15522754995893745	16.614865471979467	0.19327674311396262	0.7723702641985434	0.14783794609195902	17.4164228220025	0.19295624837185027	0.8109887774084703	0.14783794609195902	17.416422822002495	0.19295624837185027	0.03431773108850229
