"g","mY","gY","mA","kD","mB","mU","e0","eP","bA","bI","mAs"
0.0263026799189538,0.125,0.00169824365246174,0.00046832025318743,0.794328234724281,0.641076729989206,0.0933254300796992,0.000151356124843621,6.44124775846567e-05,0.379288787514592,0.00208434691735168,NA
0.346736850452532,0.125,41.6869383470336,0.852202766829611,0.0467735141287198,29.302860191499,0.0229086765276777,0.00208929613085404,0.00488618610477906,0.379288787514592,0.0043548179497804,NA
6.16595001861482e-05,0.125,0.0707945784384138,0.0251502866845817,0.0380189396320561,52.1086729337919,23.4422881531992,0.00112201845430196,5,0.0161796828464814,0.0308297500930741,NA
0.354813389233575,0.125,0.000165958690743756,1.28986108368342,112.201845430196,97.0308895785864,0.00398107170553497,0.0954992586021437,5.11646496140377e-05,0.00338041487695991,82.979345371878,NA
1.23026877081238,0.125,0.398107170553497,0.100125094706081,1000,0.00386286929064199,0.489778819368446,0.0363078054770102,0.774408309456241,0.0268515898185126,0.000706268772311377,NA
2.81838293126446,0.125,74.1310241300918,0.104843845043038,0.00177827941003892,1.80679971343241,0.00208929613085404,1.73780082874938e-05,0.535759652618804,0.574076810748442,0.0150997586020101,NA
4.57088189614875,0.125,0.00120226443461741,0.46832025318743,0.00436515832240166,0.0641076729989206,0.0446683592150963,0.000288403150312661,0.0262403730124886,0.0477496293010718,0.268515898185126,NA
0.218776162394955,0.125,0.281838293126445,0.00186441650909345,1.25892541179417,15.0283054327177,97.7237220955811,8.31763771102671e-07,0.000889139705019461,0.0223341796075482,161.796828464814,NA
1.34896288259165,0.125,0.0537031796370253,0.000501814192324095,0.0213796208950223,0.0137059774517898,0.0263026799189538,7.07945784384137e-06,0.000362217980037495,0.00674481441295827,2.81170662595175,NA
1.58489319246111e-05,0.125,2.88403150312661,4.27113147196841,3.54813389233576,45.3847568462627,22.3872113856834,0.000295120922666639,0.000338041487695991,456.005419677955,0.00561009227150982,NA
0.257039578276886,0.125,0.000147910838816821,199.775828249734,0.0741310241300918,99.2910293405353,0.00630957344480193,2.45470891568503e-07,7.74408309456241,0.00849121826230872,5,NA
1.34896288259165,0.125,75.8577575029184,302.372952013045,0.575439937337157,75.3199482592948,0.398107170553497,9.1201083935591e-05,2.44889409684223,161.796828464814,0.774408309456241,NA
0.0229086765276777,0.125,0.0173780082874938,0.00913151716634832,0.0263026799189538,0.0948221968786479,1.69824365246175,0.00316227766016838,0.213289759400796,57.4076810748442,1.31513399594769,NA
0.181970085860998,0.125,0.00741310241300918,182.197720805062,6.30957344480194,2.99854114877436,0.00128824955169313,0.00977237220955811,0.00082979345371878,0.040641525808205,2.62403730124886,NA
0.239883291901949,0.125,2.18776162394955,0.00166166296280158,0.295120922666639,0.00368901153333298,11.2201845430196,1.41253754462276e-06,0.0114543382638389,0.0239315046161319,0.0974922299879023,NA
0.0338844156139203,0.125,0.00165958690743756,6.03313356217522,436.515832240166,0.000612223524210558,16.9824365246175,0.0501187233627272,0.0140919146563223,0.0015451477162568,131.513399594769,NA
0.00141253754462275,0.125,83.1763771102671,6.17366329566772,0.0331131121482591,0.0116656787599624,0.147910838816821,7.41310241300918e-05,0.0233867570643599,0.228544094807438,0.00370655120650459,NA
0.000263026799189538,0.125,0.000107151930523761,0.0229373340692471,0.00346736850452532,37.7493965050252,0.10471285480509,3.31131121482591e-06,1.25594321575479,0.0587448777469765,0.659128369278204,NA
8.70963589956081e-05,0.125,0.00426579518801593,18.2197720805062,1.47910838816821,48.6306431242851,3.8904514499428,1.65958690743756e-06,0.00931043568331434,21.8257916120083,0.00161796828464814,NA
0.0162181009735893,0.125,0.000107151930523761,0.00162383889593342,0.371535229097172,0.825866810009496,0.109647819614319,0.00204173794466953,0.548239098071593,0.05,0.43548179497804,NA
4.67735141287198,0.125,2.04173794466953,37.2,2.45470891568503,125,0.0338844156139203,0.000331131121482591,2.08434691735168,0.00274770436928812,0.952730358981624,NA
0.501187233627272,0.125,81.2830516164099,0.00173997472558838,0.380189396320561,1.80679971343241,1.02329299228075,7.58577575029184e-07,0.000161796828464814,0.0362217980037495,90.9850429304991,NA
0.00177827941003892,0.125,0.00831763771102671,97.8459692985082,0.00120226443461741,0.00992910293405353,0.288403150312661,4.67735141287198e-07,0.169422078069601,0.425569019101188,1.06898104475112,NA
0.000676082975391982,0.125,2.29086765276777,0.178050394344022,6.91830970918936,42.3555195174003,0.00446683592150963,0.000112201845430196,6.44124775846567e-05,33.0346724003798,0.00868900414374688,NA
2.75422870333817,0.125,0.107151930523761,251.502866845817,6.76082975391982,0.000807067786293319,0.00467735141287198,2.08929613085404e-07,0.0040641525808205,0.00308297500930741,228.544094807438,NA
5.49540873857625,0.125,0.234422881531992,55.0228320398573,102.329299228075,8.45103719239977,16.9824365246175,1.14815362149688e-05,0.466627150398496,0.0208434691735168,0.005,NA
0.00257039578276886,0.125,0.131825673855641,0.437061890437505,0.00741310241300918,0.127911624035094,0.000363078054770101,0.00524807460249772,2.08434691735168,3.22827114517328,477.496293010718,NA
5.75439937337157e-05,0.125,95.4992586021437,0.00589580267595534,3.31131121482591,29.9854114877436,23.9883291901949,1.07151930523761e-07,0.000287719968668578,0.0511646496140377,0.00199053585276749,NA
1.77827941003892,0.125,0.0954992586021436,302.372952013045,83.1763771102671,0.00464419036371466,52.4807460249772,0.0245470891568503,0.00587448777469765,13.1513399594769,0.000535759652618803,NA
2.95120922666638,0.125,0.0338844156139203,0.0407889888965265,6.60693448007596,0.29302860191499,0.245470891568503,2.81838293126445e-05,0.00268515898185126,322.827114517328,8.10905048679465,NA
0.630957344480193,0.125,0.0245470891568503,24.0183373200892,6.30957344480194,1.53783596351548,4.67735141287198,0.000194984459975805,0.244889409684223,0.0185767614548586,0.629462705897084,NA
0.00128824955169313,0.125,81.2830516164099,331.545348985753,0.741310241300918,3.13985803938698,23.9883291901949,6.30957344480193e-07,0.104464806542702,0.00674481441295827,1.58113883008419,NA
0.000933254300796991,0.125,4.89778819368447,0.00813847324109233,0.0524807460249773,0.00719299921671446,5.24807460249772,1.41253754462276e-05,0.345915485459468,287.719968668578,0.00106898104475112,NA
0.537031796370253,0.125,0.0208929613085404,0.0872053119299011,1.90546071796325,0.000533224398501991,0.000102329299228075,0.0741310241300918,0.792446596230557,0.00587448777469765,0.40641525808205,NA
2.45470891568503e-05,0.125,0.00446683592150963,0.0759526515417065,26.3026799189538,111.406367266718,0.0186208713666287,0.00204173794466953,0.00131513399594769,0.109388081197478,0.00756780624218104,NA
0.181970085860998,0.125,93.325430079699,5.37703594717485,0.512861383991365,0.161031193961642,3.71535229097173,5.01187233627272e-07,0.158113883008419,0.601132217308707,0.0122735445784252,NA
0.524807460249772,0.125,0.000630957344480193,0.00795321897294831,0.0269153480392692,0.00238182589745406,0.000575439937337157,3.38844156139203e-07,0.0161796828464814,488.618610477906,0.00140919146563223,NA
0.000478630092322638,0.125,35.4813389233575,0.000479228833229846,602.559586074358,0.0558354490188704,0.000707945784384138,3.16227766016838e-05,7.56780624218104,0.40641525808205,5.35759652618804,NA
0.138038426460288,0.125,2.23872113856834,0.00490391506742984,0.00446683592150963,9.26637801626147,0.00371535229097173,0.000812830516164099,0.00256430691995682,0.00535759652618804,0.150997586020101,NA
0.0091201083935591,0.125,46.7735141287198,0.000389531819874935,22.3872113856834,0.00261162016356755,42.6579518801593,0.0114815362149688,0.0185767614548586,388.123558314346,0.690192132301443,NA
0.000288403150312661,0.125,0.758577575029184,0.872053119299011,138.038426460288,2.67245261187779,1.28824955169313,1.02329299228075e-06,0.109388081197478,18.1539027385051,0.14420157515633,NA
0.00630957344480194,0.125,0.0208929613085404,0.251502866845817,91.201083935591,0.00598287615403298,89.1250938133746,0.0114815362149688,0.0322827114517328,0.00281170662595175,109.388081197478,NA
0.000158489319246111,0.125,1.41253754462276,0.173997472558838,1.65958690743756,0.0612223524210558,0.0112201845430196,0.00416869383470336,0.000185767614548586,0.000706268772311377,0.00774408309456241,NA
0.151356124843621,0.125,2.75422870333817,0.020919097297081,34.6736850452532,0.000255217243083691,44.6683592150963,4.36515832240167e-05,0.104464806542702,281.170662595175,0.000511646496140377,NA
5.8884365535559,0.125,57.5439937337157,0.00563044784418269,0.00630957344480193,0.000423555195174003,0.281838293126445,0.00416869383470336,0.345915485459468,4.0641525808205,0.0739554194084104,NA
1.17489755493953,0.125,31.6227766016838,43.7061890437505,112.201845430196,11.6656787599624,0.389045144994281,4.26579518801593e-05,0.00161796828464814,1.04464806542702,0.199053585276749,NA
0.0162181009735893,0.125,0.000190546071796325,0.0186441650909345,0.00223872113856834,0.0212280456557718,21.3796208950223,2.13796208950223e-07,0.218257916120083,315.478672240097,0.362217980037495,NA
2.57039578276886,0.125,0.00281838293126445,0.182197720805062,28.8403150312661,0.0571360237018594,4.36515832240166,0.000630957344480194,0.868900414374688,17.7406694616788,15.451477162568,NA
0.389045144994281,0.125,0.000602559586074358,0.00186441650909345,0.218776162394955,0.626484042034091,0.0239883291901949,3.80189396320561e-05,0.019452257249714,0.0119941645950974,0.150997586020101,NA
0.204173794466953,0.125,0.00117489755493953,126.050026083783,0.0154881661891248,0.19360207736406,30.1995172040202,2.13796208950223e-06,0.0190094698160281,0.0104464806542702,1.19941645950974,NA
1.20226443461741e-05,0.125,0.00038904514499428,0.000617366329566773,1.86208713666287,67.1289745462817,2.34422881531992,3.71535229097173e-07,2.94421827677795,0.99763115748444,0.739554194084104,NA
6.30957344480193e-05,0.125,29.5120922666638,0.00219049839792279,0.00575439937337157,0.000671289745462816,0.00316227766016838,0.000309029543251359,0.00466627150398495,0.052356427402545,0.00140919146563223,NA
0.00128824955169313,0.125,0.0676082975391982,178.050394344021,229.086765276777,0.0509225347255141,0.000223872113856834,1.41253754462276e-06,1.31513399594769,0.228544094807438,1.85767614548586,NA
0.00323593656929628,0.125,21.8776162394955,0.0020919097297081,0.00645654229034656,0.00521086729337919,0.0562341325190349,2.69153480392691e-07,0.0322827114517328,7.39554194084104,0.00388123558314346,NA
2.75422870333817e-05,0.125,0.102329299228075,0.0234716132146632,2.63026799189538,0.106392254775297,0.0660693448007596,3.09029543251359e-05,0.0456005419677955,0.952730358981624,0.0561009227150982,NA
2.34422881531992e-05,0.125,0.190546071796325,8.9236584587525,2.57039578276886,3.21299472846108,0.000354813389233575,5.37031796370253e-06,0.000125594321575479,0.250593616813636,0.0338041487695991,NA
0.00323593656929628,0.125,0.000107151930523761,51.3502946432273,0.00512861383991365,0.0702926656487936,0.000741310241300918,0.0151356124843621,6.74481441295827,0.000997631157484439,8.2979345371878,NA
0.00158489319246111,0.125,0.000794328234724281,0.0708831387082328,0.0489778819368446,0.164782092319551,0.000512861383991365,0.00239883291901949,0.294421827677794,0.000792446596230557,19.0094698160281,NA
0.0117489755493953,0.125,0.000831763771102671,0.00089236584587525,7.07945784384138,1.33939913154701,1.81970085860998,0.000524807460249773,0.000173368425226266,8.10905048679465,144.20157515633,NA
9.54992586021437e-05,0.125,64.5654229034656,0.339268032240398,0.00676082975391982,0.00948221968786479,0.0436515832240166,1.77827941003892e-06,10.2086897233477,0.0294421827677794,0.00511646496140377,NA
2.75422870333817,0.125,0.000851138038202377,0.0589580267595535,1.31825673855641,0.00404492071162035,0.00169824365246174,2.95120922666638e-06,0.0199053585276749,8.89139705019461,0.161796828464814,NA
7.58577575029184e-05,0.125,4.89778819368447,6.17366329566772,158.489319246111,0.000125,0.000309029543251359,0.0288403150312661,0.00370655120650459,16.5565560741296,2.74770436928812,NA
7.07945784384139,0.125,0.00199526231496888,0.0852202766829611,0.00660693448007596,2.07448363429695,57.5439937337157,2.45470891568503e-05,0.0122735445784252,0.00244889409684223,0.0690192132301443,NA
0.000776247116628692,0.125,0.000346736850452532,0.00234716132146632,0.275422870333817,18.0679971343241,0.0234422881531992,1.94984459975805e-06,0.000644124775846567,36.2217980037495,0.00111936056928417,NA
4.07380277804113e-05,0.125,0.512861383991365,0.000513502946432273,0.00169824365246174,7.70743752326853,41.6869383470336,6.76082975391982e-07,0.615134385406191,1.69422078069601,0.00109388081197478,NA
0.038904514499428,0.125,0.000229086765276777,69.2696414838587,0.00190546071796325,14.0252306787745,1.23026877081238,0.000524807460249773,0.0262403730124886,15.451477162568,0.00052356427402545,NA
0.00107151930523761,0.125,0.000691830970918936,2.63355831790899,1.14815362149688,0.000321299472846108,0.000691830970918936,0.000154881661891248,0.0690192132301443,0.000690192132301443,18.5767614548586,NA
7.94328234724282,0.125,0.000123026877081238,13.199058079489,1.94984459975805,0.497633963191872,0.0010471285480509,0.0933254300796991,0.00308297500930741,20.3690138902057,0.00362217980037495,NA
0.134896288259165,0.125,20.4173794466953,70.8831387082328,1.0471285480509,0.00671289745462816,20.4173794466953,0.000245470891568503,0.00111936056928417,0.00952730358981624,0.00218257916120083,NA
0.00954992586021436,0.125,0.263026799189538,0.000956187231190018,6.91830970918936,0.00238182589745406,39.8107170553498,0.0169824365246175,0.244889409684223,37.0655120650459,37.9288787514592,NA
0.000407380277804113,0.125,0.117489755493953,1.82197720805062,0.0457088189614875,0.000395284707521047,0.478630092322639,3.46736850452532e-05,0.0233867570643599,223.341796075482,0.0177406694616788,NA
2.95120922666638e-05,0.125,1.86208713666287,0.112342203998955,0.00154881661891248,0.000686926092322031,0.0630957344480194,7.41310241300918e-05,0.415881885551335,203.690138902057,1.25594321575479,NA
4.89778819368447e-05,0.125,0.00426579518801593,64.6461908294768,416.869383470335,0.000584668926608998,0.00269153480392691,9.54992586021437e-05,31.5478672240097,27.4770436928812,35.3972892192069,NA
0.0741310241300918,0.125,0.707945784384138,0.550228320398573,3.09029543251359,37.7493965050252,0.000691830970918936,0.0134896288259165,0.00587448777469765,61.5134385406191,0.00213289759400796,NA
1.34896288259165e-05,0.125,44.6683592150963,1.55075410650965,0.00234422881531992,0.137059774517898,0.977237220955811,0.0489778819368447,0.0287719968668579,0.119941645950974,0.0739554194084104,NA
0.0107151930523761,0.125,0.0616595001861482,282.190857910856,0.00645654229034656,0.00443516736541969,3.80189396320561,0.0275422870333817,0.000169422078069601,128.519789138443,0.181539027385051,NA
0.00177827941003892,0.125,0.00151356124843621,11.7636728958264,0.0038904514499428,0.000164782092319551,27.5422870333817,0.0234422881531992,9.74922299879023,0.0674481441295827,0.0052356427402545,NA
0.000416869383470336,0.125,3.54813389233575,0.245777962658826,0.00416869383470336,0.0386286929064199,0.0169824365246174,0.00223872113856834,0.0158113883008419,1.11936056928417,10.4464806542702,NA
1.86208713666287,0.125,22.9086765276777,0.000389531819874935,1.23026877081238,45.3847568462627,0.000316227766016838,0.00269153480392691,0.000415881885551335,0.000587448777469765,8.10905048679465,NA
0.000144543977074593,0.125,25.7039578276886,0.00589580267595534,190.546071796325,0.00825866810009496,0.000331131121482591,0.0058884365535559,0.0109388081197478,0.0268515898185126,1.19941645950974,NA
0.00218776162394955,0.125,0.00645654229034656,0.00038066499312844,6.30957344480194,0.00386286929064199,0.000173780082874938,0.0758577575029184,0.00147560461333319,1.5451477162568,0.0774408309456241,NA
8.70963589956081e-05,0.125,0.0181970085860998,0.0195228375212915,0.0218776162394955,0.00558354490188704,9.77237220955811,9.77237220955811e-07,0.466627150398496,14.0919146563223,72.2719885372964,NA
4.46683592150963e-05,0.125,19.9526231496888,0.302372952013045,0.134896288259165,43.3421063065665,0.251188643150958,0.000660693448007596,4.56005419677955,0.208434691735168,1.25594321575479,NA
0.00112201845430196,0.125,0.0120226443461741,1.86441650909345,0.00630957344480193,0.0475236745400702,0.000851138038202377,6.45654229034656e-07,0.0810905048679465,0.199053585276749,35.3972892192069,NA
0.000234422881531992,0.125,0.0380189396320561,1.41430455431249,32.3593656929628,0.00198111649057639,5.75439937337157,1.17489755493953e-07,7.39554194084104,8.89139705019461,1.73368425226266,NA
1.77827941003892e-05,0.125,0.00275422870333817,0.0173997472558838,39.8107170553498,57.1360237018594,0.000229086765276777,2.39883291901949e-05,0.659128369278204,0.00690192132301443,50,NA
0.0173780082874938,0.125,0.186208713666287,0.000759526515417065,0.0331131121482591,0.0180679971343241,1.25892541179417,0.000407380277804113,0.000181539027385051,0.0322827114517328,0.0262403730124886,NA
0.144543977074593,0.125,3.46736850452532,0.0041739086500033,0.72443596007499,92.6637801626147,0.691830970918936,4.16869383470336e-05,0.00185767614548586,208.434691735168,0.99763115748444,NA
6.76082975391982,0.125,0.0114815362149688,0.000617366329566773,3.46736850452532,7.53199482592948,100,0.0288403150312661,0.000281170662595175,0.0488618610477906,0.0353972892192069,NA
2.88403150312661,0.125,0.316227766016838,0.437061890437505,1.58489319246111,0.227462607326248,0.00676082975391982,1.62181009735893e-05,0.00601132217308707,67.4481441295827,0.330346724003798,NA
0.257039578276886,0.125,0.0208929613085404,0.00646461908294768,0.117489755493953,2.22284926254865,57.5439937337157,0.00165958690743756,0.756780624218104,2.18257916120083,0.00239315046161319,NA
0.000630957344480193,0.125,0.00109647819614319,42.7113147196841,0.478630092322639,0.267245261187779,0.00138038426460289,8.12830516164099e-05,0.000388123558314346,5.11646496140377,58.7448777469765,NA
7.41310241300918e-05,0.125,0.000208929613085404,61.7366329566772,17.7827941003892,0.153783596351548,0.000269153480392692,4.36515832240167e-05,0.000218257916120083,2.56430691995682,0.128519789138443,NA
7.76247116628691e-05,0.125,4.36515832240166,0.00224152166019661,0.8128305161641,0.0386286929064199,0.00954992586021436,0.000575439937337157,0.213289759400796,0.0511646496140377,0.0199053585276749,NA
0.00275422870333817,0.125,0.00134896288259165,0.000832804263547423,0.00323593656929628,2.99854114877436,0.000109647819614319,0.00426579518801593,0.000190094698160281,0.0615134385406191,0.274770436928812,NA
4.07380277804113e-05,0.125,0.00102329299228075,0.576159782235443,0.0977237220955811,0.0232760892082858,0.363078054770101,4.16869383470335e-06,0.0185767614548586,0.00102086897233476,0.0109388081197478,NA
5.8884365535559,0.125,0.000275422870333817,21.9049839792279,9.77237220955811,0.00133939913154701,0.0562341325190349,0.000213796208950223,5e-05,0.00106898104475112,5.87448777469765,NA
0.00295120922666639,0.125,0.000218776162394955,12.8986108368342,0.0870963589956081,0.000267245261187779,15.4881661891248,6.45654229034656e-05,1.37711435166908,0.181539027385051,0.00190094698160281,NA
1.94984459975805e-05,0.125,0.00144543977074593,0.000372,186.208713666287,16.4782092319551,0.00269153480392691,0.00072443596007499,0.00052356427402545,0.00548239098071593,177.406694616788,NA
3.31131121482591e-05,0.125,16.5958690743756,0.0978459692985082,43.6515832240166,0.217225103593672,0.000416869383470336,0.0416869383470335,0.158113883008419,0.000722719885372964,0.000849121826230872,NA
7.24435960074991,0.125,0.371535229097173,0.832804263547423,5.01187233627272,0.00497633963191872,2.39883291901949,2.81838293126445e-05,0.0338041487695991,0.415881885551335,0.00535759652618804,NA
0.00208929613085404,0.125,23.4422881531992,17.3997472558838,0.0199526231496888,0.000612223524210558,0.0234422881531992,0.0776247116628691,0.000548239098071593,0.15451477162568,0.0362217980037495,NA
0.000575439937337157,0.125,0.000346736850452532,5.25463966599665,380.189396320561,13.0891068506363,5.24807460249772,2.95120922666638e-07,0.043548179497804,0.208434691735168,9.31043568331435,NA
0.229086765276777,0.125,0.00158489319246111,1.86441650909345,0.0676082975391982,7.36054569194487,0.000165958690743756,1.62181009735893e-06,0.274770436928812,0.0125594321575479,3.53972892192069,NA
0.169824365246175,0.125,0.0162181009735893,7.95321897294831,0.8128305161641,0.00153783596351548,0.741310241300918,0.0109647819614319,11.7211440765996,0.00561009227150982,0.147560461333319,NA
0.0575439937337157,0.125,9.77237220955811,0.000813847324109233,0.0010471285480509,0.0395284707521047,0.0177827941003892,4.57088189614875e-07,1.5451477162568,0.0587448777469765,0.000810905048679465,NA
2.18776162394955,0.125,1.47910838816821,0.00437061890437505,63.0957344480193,116.656787599624,0.512861383991365,0.000977237220955811,0.244889409684223,0.00338041487695991,0.00239315046161319,NA
0.000346736850452532,0.125,18.1970085860998,0.00117636728958264,0.660693448007596,7.88696680600241,0.275422870333817,5.24807460249772e-06,0.0099763115748444,0.301279793037179,0.00511646496140377,NA
1.99526231496888,0.125,8.91250938133746,11.7636728958264,0.199526231496888,0.000207448363429695,0.0562341325190349,0.0173780082874938,0.0111936056928417,0.456005419677955,0.889139705019461,NA
0.00251188643150958,0.125,0.00138038426460289,4.1739086500033,0.0295120922666639,0.080706778629332,0.0562341325190349,2.45470891568503e-06,19.452257249714,0.0114543382638389,0.00370655120650459,NA
0.0549540873857625,0.125,19.4984459975805,0.00170036806536734,10.7151930523761,4.97633963191872,0.000208929613085404,7.58577575029184e-05,0.15451477162568,1.65565560741296,0.0774408309456241,NA
0.616595001861482,0.125,0.0602559586074358,2.40183373200892,0.00134896288259165,103.970471387834,0.0933254300796992,1.34896288259165e-05,30.8297500930741,33.0346724003798,0.05,NA
0.275422870333817,0.125,0.000208929613085404,0.0135065036374478,0.0158489319246111,49.7633963191872,6.30957344480193,0.000309029543251359,6.29462705897083e-05,0.019452257249714,287.719968668578,NA
1.44543977074593,0.125,0.000125892541179417,0.331545348985753,75.8577575029184,24.940778937111,0.000138038426460289,0.000245470891568503,0.281170662595175,0.05,99.7631157484439,NA
1.54881661891248,0.125,0.194984459975805,0.10245730776418,28.1838293126446,13.3939913154701,0.0010471285480509,0.000177827941003892,9.74922299879023,0.706268772311377,0.000601132217308707,NA
2.08929613085404,0.125,0.660693448007596,0.0114958990089506,0.0446683592150963,0.413913901853239,1.47910838816821,2.23872113856834e-07,0.137711435166908,134.576740196346,0.52356427402545,NA
0.000338844156139203,0.125,0.000229086765276777,52.5463966599665,0.831763771102671,0.0926637801626147,0.00181970085860998,4.36515832240166e-07,20.3690138902057,0.165565560741296,5.48239098071593,NA
1.99526231496888e-05,0.125,0.00977237220955811,1.28986108368342,645.654229034656,21.7225103593672,6.30957344480193,1e-04,26.2403730124886,244.889409684223,0.161796828464814,NA
0.741310241300918,0.125,50.1187233627273,57.6159782235444,5.01187233627272,0.000992910293405352,0.630957344480194,7.41310241300918e-07,0.445625469066873,0.0190094698160281,5,NA
0.000151356124843621,0.125,5.01187233627272,41.739086500033,0.0794328234724282,59.8287615403298,1.31825673855641,5.37031796370253e-07,0.0587448777469765,14.7560461333319,134.576740196346,NA
5.75439937337157e-05,0.125,0.00371535229097173,1.3199058079489,0.00158489319246111,0.0146862194367441,0.213796208950223,0.000181970085860998,0.739554194084104,0.0185767614548586,19.0094698160281,NA
1.73780082874938,0.125,0.501187233627272,1.00125094706081,0.0117489755493953,0.571360237018594,0.0229086765276777,0.0058884365535559,0.161796828464814,0.268515898185126,150.997586020101,NA
0.0602559586074358,0.125,24.5470891568503,43.7061890437505,16.9824365246175,0.0080706778629332,0.00158489319246111,6.45654229034656e-05,0.000690192132301443,1.77406694616788,0.909850429304992,NA
0.0234422881531992,0.125,0.000257039578276886,1.66166296280158,0.00794328234724281,0.212280456557718,0.691830970918936,0.00239883291901949,21.8257916120083,0.315478672240097,0.0147560461333319,NA
0.0537031796370253,0.125,0.0794328234724281,25.7361121181844,0.0758577575029184,0.00133939913154701,0.0199526231496888,0.00147910838816821,0.000199053585276748,0.0706268772311377,0.379288787514592,NA
1.25892541179417e-05,0.125,3.71535229097173,5.25463966599665,0.0977237220955811,0.0626484042034091,1.25892541179417,2.18776162394955e-05,5.11646496140377,53.5759652618804,9.31043568331435,NA
0.0933254300796992,0.125,0.000776247116628692,144.724793937872,0.363078054770101,0.00238182589745406,0.000512861383991365,0.00524807460249772,8.49121826230873e-05,0.0315478672240097,177.406694616788,NA
1.73780082874938,0.125,64.5654229034656,0.0240183373200892,0.676082975391982,45.3847568462627,0.0275422870333817,0.00691830970918936,1.28519789138443,3.01279793037179,86.8900414374688,NA
0.000616595001861482,0.125,0.0489778819368446,0.0275767409763941,9.1201083935591,0.189195156054526,0.00354813389233575,4.67735141287198e-06,9.09850429304991,32.2827114517328,0.0425569019101188,NA
0.120226443461741,0.125,6.45654229034656,0.0309416122850194,26.3026799189538,0.140252306787746,0.177827941003892,7.94328234724282e-06,2.56430691995682,19.9053585276749,1.11936056928417,NA
0.00426579518801593,0.125,0.0177827941003892,0.000513502946432273,954.992586021437,0.140252306787746,0.0138038426460289,0.00010471285480509,1.9452257249714,22.3341796075482,51.1646496140377,NA
0.229086765276777,0.125,0.645654229034656,0.00126050026083783,26.3026799189538,0.395284707521047,0.0323593656929628,2.69153480392691e-05,6.59128369278204,0.00548239098071593,239.315046161319,NA
0.0181970085860998,0.125,0.00851138038202376,1.78050394344022,4.78630092322638,0.0584668926608998,0.0346736850452532,4.78630092322638e-05,2.28544094807438,0.00425569019101188,0.00330346724003798,NA
2.13796208950223,0.125,0.0257039578276886,0.00038066499312844,0.288403150312661,0.788696680600242,8.51138038202376,2.75422870333816e-06,0.0102086897233476,194.52257249714,2.08434691735168,NA
1.23026877081238e-05,0.125,0.0151356124843621,0.114958990089506,21.3796208950223,0.000736054569194486,0.00194984459975805,1.73780082874938e-06,6.29462705897083e-05,488.618610477906,0.829793453718781,NA
0.000426579518801593,0.125,0.0977237220955811,1.00125094706081,4.07380277804113,0.00626484042034091,8.91250938133746,0.0275422870333817,10.6898104475112,0.00931043568331434,0.488618610477906,NA
0.117489755493953,0.125,0.691830970918936,33.9268032240398,0.00371535229097173,0.000273470202993694,0.0630957344480194,0.000977237220955811,0.000315478672240096,415.881885551335,1.85767614548586,NA
0.190546071796325,0.125,0.851138038202377,0.00120376840377822,125.892541179417,0.000884932230480173,0.00213796208950223,0.010471285480509,0.213289759400796,0.00561009227150982,21.3289759400796,NA
2.69153480392691e-05,0.125,0.000794328234724281,0.020919097297081,2.81838293126446,0.0313985803938697,0.263026799189538,0.0128824955169313,0.000213289759400796,388.123558314346,0.00388123558314346,NA
1.73780082874938e-05,0.125,0.0213796208950223,229.373340692471,0.0977237220955811,0.0202726262169866,0.00371535229097173,4.26579518801593e-07,0.0615134385406191,0.0208434691735168,45.6005419677955,NA
1.86208713666287,0.125,0.000524807460249772,0.046832025318743,0.707945784384138,1.9360207736406,6.45654229034656,0.0213796208950223,7.22719885372964,0.099763115748444,5.48239098071593,NA
0.00416869383470336,0.125,3.8904514499428,15.5075410650965,0.524807460249773,40.4492071162035,2.34422881531992,5.75439937337157e-07,0.0535759652618804,456.005419677955,169.422078069601,NA
0.0691830970918936,0.125,0.000154881661891248,0.00676928719402914,416.869383470335,65.6009325312215,0.000741310241300918,0.00407380277804113,0.000997631157484439,0.706268772311377,1.85767614548586,NA
0.0213796208950223,0.125,19.9526231496888,33.1545348985753,0.977237220955811,0.217225103593672,0.000645654229034656,9.54992586021437e-05,5.74076810748441e-05,0.00548239098071593,0.00262403730124886,NA
0.0467735141287198,0.125,0.00263026799189538,0.0229373340692471,758.577575029184,0.000598287615403298,91.201083935591,3.16227766016838e-05,5e-04,477.496293010718,0.000810905048679465,NA
3.63078054770102,0.125,0.00010471285480509,0.79532189729483,0.00380189396320561,0.0497633963191872,0.00162181009735893,1.0471285480509e-06,0.00362217980037495,0.00213289759400796,0.262403730124886,NA
0.000102329299228075,0.125,20.8929613085404,0.13199058079489,0.00478630092322639,0.080706778629332,0.00194984459975805,0.0173780082874938,0.000322827114517328,0.199053585276749,0.223341796075481,NA
1.09647819614319,0.125,0.144543977074593,240.183373200892,0.00338844156139203,55.8354490188704,13.4896288259165,0.0301995172040202,9.09850429304991e-05,9.52730358981624,0.114543382638389,NA
0.0125892541179417,0.125,0.000169824365246174,93.4421752521565,0.181970085860998,0.770743752326853,0.000426579518801593,0.0501187233627272,6.44124775846567,0.000690192132301443,0.0974922299879023,NA
1.58489319246111,0.125,0.562341325190349,2.88763927385873,123.026877081238,0.0106392254775297,0.000190546071796325,0.00436515832240166,0.000909850429304991,0.00952730358981624,287.719968668578,NA
